Timestamp,Machine,Voltage,Current,Power,Energy,PowerFactor,Frequency,Temperature,Status
2026-07-15T07:51:40.906233+00:00,196.0,7034.8,9176.6,9000.3,5055.6,6712.7,-2462.6,4824.0,-957.3,5754.1,-1623.8,3680.3,6663.1,0.0,4193.3,162.9,83.8,119.3,228.5,5706.5,1.0,0.0
2026-07-15T07:51:43.273484+00:00,197.0,7017.1,10301.8,9183.4,4636.6,6411.5,-1391.9,4153.7,-1414.8,5816.0,-1713.9,3539.5,6707.4,0.0,3949.6,122.8,107.5,119.6,227.9,5026.7,1.0,0.0
2026-07-15T07:51:45.486454+00:00,198.0,6821.3,12423.3,8840.3,5180.6,6319.0,-1204.5,3853.3,-873.8,5464.8,-1520.4,3217.3,7338.6,0.0,4135.7,126.7,106.3,125.3,218.7,5829.7,1.0,0.0
2026-07-15T07:51:47.711833+00:00,199.0,6555.8,13341.8,8840.2,5071.8,5928.1,-905.7,4069.6,-871.6,5113.4,-1998.3,3467.4,7291.4,0.0,4692.4,148.3,87.2,113.3,169.2,5756.2,1.0,1.0
2026-07-15T07:51:49.907825+00:00,200.0,6078.9,13004.6,9076.4,4810.0,5909.9,-1008.7,4325.4,-51.0,4853.2,-1885.0,3649.9,7113.0,0.0,4654.6,134.8,80.0,88.4,134.3,5976.1,1.0,0.0
2026-07-15T07:51:52.137626+00:00,201.0,6209.9,12786.5,9342.0,4935.9,5848.1,-576.8,4017.1,-217.1,5846.4,-1727.6,3842.1,6917.4,0.0,5414.1,148.7,65.0,67.9,103.2,6591.1,0.0,0.0
2026-07-15T07:51:54.377503+00:00,202.0,6462.0,13171.3,9649.0,4582.1,6209.0,-881.2,3633.2,-675.9,5495.4,-2536.9,4133.8,6511.1,0.0,5298.1,177.1,50.3,73.2,89.0,6444.8,1.0,0.0
2026-07-15T07:51:56.694000+00:00,203.0,6063.4,14334.9,9672.2,4993.9,6161.2,-1166.0,2961.9,36.4,5162.8,-3230.9,4084.7,6288.0,0.0,5483.6,180.1,45.3,80.0,133.3,6887.6,1.0,0.0
2026-07-15T07:51:59.017653+00:00,204.0,6964.7,14294.4,9234.7,5693.8,6251.9,-104.4,2447.5,-433.4,5114.3,-1841.5,3980.3,6373.8,0.0,5812.8,191.5,60.5,92.7,132.9,7165.1,0.0,0.0
2026-07-15T07:52:01.260263+00:00,205.0,7465.7,13961.1,9177.0,5600.6,5958.8,41.6,3127.4,-118.3,5916.9,-2232.9,3755.9,6577.4,0.0,5615.5,181.5,69.6,89.1,144.0,7523.0,1.0,0.0
2026-07-15T07:52:03.495976+00:00,206.0,7630.8,13819.9,9359.0,5715.7,6106.5,-239.1,3449.7,324.6,5950.9,-2767.3,3068.5,6275.8,0.0,5667.3,182.7,59.1,79.7,148.5,7312.6,0.0,0.0
2026-07-15T07:52:05.788926+00:00,207.0,7245.9,15021.0,9557.0,5481.3,6276.8,-537.4,3863.2,189.7,6090.0,-2858.8,3421.0,6198.3,0.0,5485.1,165.1,71.6,58.1,140.6,7185.6,1.0,0.0
2026-07-15T07:52:08.150875+00:00,208.0,6761.4,13763.9,9582.9,4872.0,6242.7,247.3,4972.7,743.0,5864.4,-1805.1,3866.4,6306.3,0.0,5608.0,240.5,74.8,70.2,155.8,7222.1,1.0,0.0
2026-07-15T07:52:10.386944+00:00,209.0,6864.7,13896.6,9589.2,4819.6,6250.8,564.4,4580.3,345.0,5063.7,-1398.9,4162.8,6499.1,0.0,5654.3,259.7,91.4,50.3,119.1,7084.2,1.0,0.0
2026-07-15T07:52:12.617933+00:00,210.0,6658.2,12325.6,9189.0,4125.1,6211.8,927.5,4254.0,81.8,5572.1,-429.7,3796.7,6928.5,0.0,5021.7,265.0,74.2,42.9,153.4,7446.0,1.0,0.0
2026-07-15T07:52:14.861090+00:00,211.0,6258.0,13051.0,9270.0,4036.0,6571.0,1174.8,4314.8,-62.7,5353.6,-5.2,3894.1,6742.4,0.0,4679.6,228.1,84.7,49.9,157.9,7474.7,1.0,1.0
2026-07-15T07:52:17.106294+00:00,212.0,6643.7,13425.4,9163.0,4230.9,5651.4,1018.9,4041.5,-514.9,6154.4,341.9,4190.9,7008.7,0.0,4585.5,248.2,79.8,35.8,148.4,7309.1,0.0,1.0
2026-07-15T07:52:19.307267+00:00,213.0,6742.5,13939.9,8916.8,5322.7,6571.7,2043.3,4953.0,-683.6,5676.1,206.5,3797.0,6887.6,0.0,4290.8,264.4,83.0,30.5,145.8,6897.2,1.0,0.0
2026-07-15T07:52:21.578469+00:00,214.0,6811.6,13922.3,8554.5,5015.3,5867.5,1047.5,4597.4,-669.5,5555.1,894.2,4381.0,7036.1,0.0,4357.4,287.6,87.8,19.7,135.0,6557.2,1.0,1.0
2026-07-15T07:52:23.919069+00:00,215.0,7044.3,14745.1,8428.0,4962.5,5826.9,598.2,4221.7,-1056.7,5692.8,1343.2,5115.8,6987.0,0.0,4916.7,273.9,98.8,26.8,145.8,6821.2,1.0,0.0
2026-07-15T07:52:26.294360+00:00,216.0,6746.2,13799.3,8723.2,4799.5,6102.6,1229.5,4398.5,-469.9,6015.6,1828.8,4753.6,6691.8,0.0,5170.7,308.7,100.2,31.4,132.4,6915.4,0.0,0.0
2026-07-15T07:52:28.488533+00:00,217.0,6331.8,14026.5,8936.3,4393.5,6040.6,1790.0,4231.6,-253.0,4933.6,885.8,4914.7,6512.5,0.0,5066.4,319.2,91.9,52.4,125.5,6210.5,1.0,0.0
2026-07-15T07:52:30.685148+00:00,218.0,6564.7,13084.0,8373.9,4732.8,6904.1,2375.2,4365.4,-986.7,5164.3,688.1,5298.1,6707.2,0.0,4881.8,320.8,100.0,59.8,129.7,6724.9,0.0,0.0
2026-07-15T07:55:06.271470+00:00,84.0,4978.2,4620.3,6158.8,5076.2,4845.8,3458.6,4977.5,4532.8,4847.5,2792.3,4940.4,5657.7,0.0,4891.3,0.0,10.3,5.8,3.7,4934.9,1.0,0.0
2026-07-15T07:55:08.305095+00:00,85.0,4669.3,4254.4,6021.0,5101.9,5270.4,2676.9,4047.8,4348.9,4542.7,2935.2,5150.9,5400.9,0.0,4462.3,25.9,7.6,7.6,3.0,4973.8,1.0,0.0
2026-07-15T07:55:10.539528+00:00,86.0,4784.5,4029.1,5728.9,4887.3,4234.8,2195.3,3845.6,4514.8,4568.8,2292.0,5221.9,5277.3,0.0,4378.5,53.2,34.9,19.6,23.6,4687.4,1.0,0.0
2026-07-15T07:55:12.729876+00:00,87.0,5065.5,3716.4,5908.9,5455.7,5092.7,2243.3,3686.5,3769.5,4779.8,2721.6,4919.6,5728.2,0.0,4803.8,60.2,47.1,18.0,39.7,4780.1,1.0,0.0
2026-07-15T07:55:15.145579+00:00,88.0,5255.0,5219.3,6154.3,5360.7,4312.9,1853.2,4281.6,4177.9,4569.5,3426.9,4605.2,5935.4,0.0,4922.1,59.3,28.7,19.3,90.5,5125.1,1.0,0.0
2026-07-15T07:55:17.330347+00:00,89.0,5267.4,5380.7,6403.9,5517.9,5244.0,2636.5,3982.8,3467.5,4525.2,2267.5,4918.5,6262.2,0.0,5354.9,75.1,47.0,16.5,66.7,5219.9,1.0,0.0
2026-07-15T07:55:19.660725+00:00,90.0,4940.0,5855.7,6223.5,5936.2,4236.8,1576.5,4017.3,3596.0,4889.5,2760.6,5306.3,5669.9,0.0,5914.4,72.4,35.6,21.3,84.0,4707.9,1.0,0.0
2026-07-15T07:55:21.902077+00:00,91.0,4787.6,7228.4,6368.3,5678.4,3678.0,1777.5,4284.9,3208.1,4784.8,2686.4,5873.8,5503.6,0.0,6325.6,103.2,45.6,26.0,70.3,4651.9,1.0,0.0
2026-07-15T07:55:24.214711+00:00,92.0,4697.1,6359.3,6247.7,5496.5,4344.0,3039.1,4298.2,2861.9,4870.5,1965.2,5029.9,6348.3,0.0,5970.3,85.5,45.6,38.3,51.4,4502.0,1.0,0.0
2026-07-15T07:55:26.422443+00:00,93.0,4819.0,5827.9,6366.2,5363.1,3745.1,3075.0,3243.7,2623.4,5180.6,2893.2,4851.9,6540.2,0.0,5446.9,85.0,59.6,30.0,56.3,4955.8,0.0,0.0
2026-07-15T07:55:28.619688+00:00,94.0,4715.6,6196.6,6489.7,5617.9,4089.7,3312.9,3402.8,2377.0,4574.6,3105.8,4473.7,6783.2,0.0,5485.9,81.9,44.9,26.9,80.4,4515.9,1.0,0.0
2026-07-15T07:55:30.802922+00:00,95.0,4263.1,7163.3,6480.9,4841.2,4377.5,1960.9,3742.3,1700.1,4022.2,3131.9,4965.0,6873.1,0.0,5364.7,83.4,34.7,40.7,98.8,4861.0,1.0,0.0
2026-07-15T07:55:33.009385+00:00,96.0,4206.0,7208.4,6754.2,4316.2,4572.5,1038.3,3257.1,1876.0,3284.9,2544.2,4673.5,6979.5,0.0,5671.6,65.0,47.2,38.2,93.6,4706.2,1.0,0.0
2026-07-15T07:55:35.194328+00:00,97.0,3940.7,8260.1,6703.5,4468.5,3841.5,-570.7,3519.6,1432.8,3243.2,2566.6,4264.2,7378.0,0.0,5479.6,76.2,48.2,46.2,96.2,5245.1,1.0,0.0
2026-07-15T07:55:37.386718+00:00,98.0,3720.7,8383.4,6990.6,4872.1,3095.7,-275.1,4372.5,1795.0,2594.6,3219.4,4214.0,7147.7,0.0,5219.0,76.0,37.7,44.7,97.9,5955.0,1.0,0.0
2026-07-15T07:55:39.567972+00:00,99.0,3504.8,10454.2,7163.0,5348.8,2854.1,-199.3,4706.8,1851.4,2977.2,3589.7,4512.0,6997.8,0.0,5099.2,130.8,50.7,52.5,107.8,5576.5,1.0,0.0
2026-07-15T07:55:41.773022+00:00,100.0,3548.9,9401.7,7060.1,5383.5,3497.7,-1044.9,3632.9,2609.0,3514.1,3070.1,4394.8,6618.7,0.0,5605.9,137.7,53.6,61.8,115.0,5484.4,1.0,0.0
2026-07-15T07:55:43.987838+00:00,101.0,4038.5,9611.2,6850.8,5230.4,3846.8,-787.3,2976.5,2602.8,3111.9,3352.8,4327.6,6972.2,0.0,5869.9,158.3,53.8,62.6,141.8,5527.7,1.0,0.0
2026-07-15T07:55:46.177527+00:00,102.0,4233.3,10479.8,7082.2,5041.3,3561.8,-291.8,2976.9,2006.3,2858.7,2532.9,4507.0,6720.1,0.0,6140.3,148.9,36.3,55.0,141.5,5820.0,0.0,0.0
2026-07-15T07:55:48.362924+00:00,103.0,4352.4,11309.1,7296.2,4565.7,3835.5,456.1,2840.5,2108.6,3178.2,2927.8,4656.5,6492.6,0.0,6041.7,185.0,35.4,66.8,132.6,5267.0,1.0,0.0
2026-07-15T07:55:50.556141+00:00,104.0,4542.7,11561.6,7682.8,5340.8,2568.8,515.8,3250.6,2302.4,3664.0,3067.5,4592.6,6086.3,0.0,7194.9,195.9,18.3,46.4,166.8,5327.7,1.0,0.0
2026-07-15T07:55:52.746903+00:00,105.0,4471.9,10099.6,8045.3,5541.0,3469.4,1896.7,3060.6,1964.7,3640.4,2903.8,4329.1,6343.9,0.0,7375.0,196.7,17.9,49.9,121.5,5401.2,1.0,0.0
2026-07-15T07:55:55.020715+00:00,106.0,4651.2,10267.5,8175.2,5690.8,3100.4,2085.1,2540.5,2257.8,3517.5,3227.4,4595.6,5915.1,0.0,7164.7,193.2,21.0,54.6,135.9,5175.4,1.0,0.0
2026-07-15T07:55:57.254791+00:00,107.0,4202.3,10484.5,8191.8,5693.4,3049.0,1582.7,2514.4,2765.1,4212.8,3497.2,4544.3,5697.1,0.0,6567.0,191.9,27.8,60.1,128.0,5132.5,0.0,0.0
2026-07-15T07:55:59.447631+00:00,108.0,4023.3,10000.7,8228.4,5651.2,3377.4,801.7,1951.1,2274.0,4462.6,3474.6,4837.7,5474.7,0.0,6560.4,188.5,28.0,68.8,121.5,5103.4,1.0,0.0
2026-07-15T07:56:01.744615+00:00,109.0,4135.7,10023.3,8354.8,5465.7,3376.4,839.5,2074.8,1900.3,4522.7,3158.6,5721.3,5778.7,0.0,6202.3,180.8,26.6,64.0,145.4,4864.4,1.0,0.0
2026-07-15T07:56:03.943374+00:00,110.0,4172.7,10451.9,8271.3,5215.9,3322.6,634.3,2531.8,1771.0,4647.1,3255.0,5610.8,5815.5,0.0,6510.0,201.3,21.8,73.7,152.8,4880.5,1.0,0.0
2026-07-15T07:56:06.246297+00:00,111.0,3916.5,10924.0,8103.4,5150.3,4372.6,1364.6,1950.6,1979.4,4821.8,3565.2,5220.9,5929.2,0.0,6614.1,206.0,22.4,88.4,182.6,5143.5,1.0,0.0
2026-07-15T07:56:08.425060+00:00,112.0,3847.8,9271.6,8178.2,5211.6,4823.4,1483.7,2518.2,2060.1,5153.2,3515.2,4708.3,5945.8,0.0,6584.0,190.3,30.9,100.5,172.4,5188.5,1.0,0.0
2026-07-15T07:56:10.704942+00:00,113.0,3784.6,10423.8,8234.6,5425.5,4848.2,1210.9,2451.1,250.3,5349.4,3658.8,4635.8,5991.3,0.0,6613.6,212.0,35.1,82.5,148.1,4768.8,1.0,0.0
2026-07-15T07:56:12.890458+00:00,114.0,3838.4,9853.5,8286.0,5433.3,3764.3,895.4,2065.0,335.9,4781.4,3667.3,4281.0,6201.8,0.0,6833.3,180.7,51.7,83.1,152.9,4834.0,1.0,0.0
2026-07-15T07:56:15.084221+00:00,115.0,3898.2,9284.4,8208.5,5958.1,4879.0,258.7,2156.7,563.9,4366.8,3253.4,3974.6,6303.9,0.0,6583.0,181.8,42.4,88.7,166.2,4780.5,1.0,0.0
2026-07-15T07:56:17.294409+00:00,116.0,3535.8,9711.4,7978.6,5887.2,5249.9,693.2,2170.0,617.5,4432.2,3001.5,4561.7,6190.9,0.0,6989.0,167.8,62.9,69.7,163.5,4660.3,1.0,0.0
2026-07-15T08:17:17.758091+00:00,84.0,4689.4,4929.3,6480.8,5919.5,5005.5,2677.7,4736.5,5102.3,4770.5,2745.2,4878.0,5284.9,0.0,5014.2,31.7,1.6,6.2,40.7,4810.7,0.0,0.0
2026-07-15T08:17:19.874304+00:00,85.0,5105.1,5206.8,6734.0,6237.2,5087.7,3196.3,4326.3,5200.1,4712.9,2454.5,4822.8,5103.9,0.0,4957.9,38.0,9.4,0.0,39.2,4889.0,0.0,0.0
2026-07-15T08:17:22.283328+00:00,86.0,4770.6,5355.3,6923.7,6215.3,5533.8,2098.1,4944.6,4256.9,4666.2,2223.3,4801.9,5417.7,0.0,5105.8,42.5,10.5,3.9,37.3,4582.6,1.0,0.0
2026-07-15T08:17:24.553260+00:00,87.0,4521.8,7156.0,7300.0,5900.8,5533.8,1882.1,5263.0,3552.2,4614.5,1722.4,4748.4,5608.1,0.0,5682.7,56.8,14.0,15.0,43.6,4610.2,0.0,0.0
2026-07-15T08:17:26.752853+00:00,88.0,4349.6,8908.4,7277.9,5533.4,4965.2,970.4,5824.9,3367.7,4437.3,1383.8,4809.6,5868.8,0.0,5783.8,69.0,11.7,6.4,57.4,4785.3,1.0,0.0
2026-07-15T08:17:29.134289+00:00,89.0,4819.9,8842.5,7591.3,6421.5,5266.6,553.2,6398.5,3244.1,4637.9,1756.7,4205.9,5824.8,0.0,5621.6,94.9,2.5,17.4,71.2,4631.8,1.0,0.0
2026-07-15T08:17:31.483861+00:00,90.0,4729.8,7824.0,7534.2,6915.9,4998.7,823.5,7191.9,2320.1,5174.5,1450.3,3735.6,5755.4,0.0,5446.5,77.5,0.8,19.7,95.6,4842.4,0.0,0.0
2026-07-15T08:17:33.684251+00:00,91.0,4997.6,8915.0,7174.0,6976.2,5990.5,425.6,6840.3,2845.4,5309.0,1156.4,4094.0,5425.3,0.0,5046.5,77.9,0.0,24.0,77.8,4843.6,0.0,0.0
2026-07-15T08:17:35.923540+00:00,92.0,5385.4,9952.6,7177.4,6340.0,5176.0,815.8,7189.3,2378.5,5404.9,1797.7,5022.1,5255.5,0.0,5305.8,96.5,0.0,18.7,117.2,4870.3,1.0,0.0
2026-07-15T08:17:38.165945+00:00,93.0,5226.7,11313.4,7122.2,5746.2,5405.4,892.3,7677.7,2095.5,5284.8,1956.2,5323.5,5660.7,0.0,4931.2,122.1,0.0,43.1,113.9,5165.5,1.0,0.0
2026-07-15T08:17:40.373416+00:00,94.0,5643.3,11626.0,6962.7,5417.8,5887.8,947.1,8036.6,2851.2,4907.5,1575.9,5236.5,5208.7,0.0,4883.3,138.6,26.2,51.3,150.1,5196.0,1.0,0.0
2026-07-15T08:17:42.564359+00:00,95.0,5920.3,11767.3,6463.1,5461.3,5290.7,1445.4,8272.2,3812.4,5121.0,1888.0,5611.0,5206.5,0.0,4636.6,151.1,40.5,38.7,155.0,5129.4,1.0,0.0
2026-07-15T08:17:44.762312+00:00,96.0,6516.3,12635.0,6381.7,5152.9,5404.1,1255.6,9139.9,3135.3,4712.8,2162.3,6113.6,5318.4,0.0,4387.9,142.1,22.3,23.3,164.1,5213.7,1.0,0.0
2026-07-15T08:17:47.150632+00:00,97.0,6596.9,12619.4,6438.7,4946.3,5261.3,624.6,9048.0,3008.8,4599.3,2106.9,7179.9,5191.0,0.0,4375.9,143.3,17.7,31.6,169.6,4743.8,1.0,0.0
2026-07-15T08:17:49.341116+00:00,98.0,6250.2,12082.7,6531.8,5378.2,5540.8,1008.3,8734.2,2542.2,4782.0,1715.3,6804.9,4786.9,0.0,4719.7,150.8,21.6,26.3,160.0,4798.5,1.0,0.0
2026-07-15T08:17:51.541439+00:00,99.0,6241.8,13168.7,6651.5,5637.4,5477.6,1329.7,8609.3,2166.5,5046.6,972.4,7007.9,4772.8,0.0,4684.1,193.0,25.3,19.2,142.8,4880.7,1.0,0.0
2026-07-15T08:17:53.733979+00:00,100.0,6108.5,13005.5,6799.0,5584.9,4636.2,950.2,8871.8,2471.2,5316.6,1303.1,7129.2,4835.1,0.0,4720.6,195.3,43.1,13.1,166.0,5653.3,1.0,0.0
2026-07-15T08:17:55.934665+00:00,101.0,6283.0,13203.9,7121.8,6098.9,4948.0,348.9,8697.3,1959.4,5137.9,1387.6,7083.6,4500.3,0.0,5199.7,189.9,56.1,14.6,180.8,5142.9,1.0,0.0
2026-07-15T08:17:58.195343+00:00,102.0,6131.9,12967.8,7201.9,5972.6,3948.0,-213.9,8764.5,1476.7,5439.8,1013.7,7233.4,5023.7,0.0,5221.5,199.8,45.2,6.7,193.4,5115.4,1.0,1.0
2026-07-15T08:18:00.396652+00:00,103.0,6513.1,11524.4,7212.6,5517.3,4030.8,162.6,8602.0,1422.0,5502.4,1076.7,7746.3,5522.2,0.0,5685.1,226.8,65.4,22.2,182.7,5068.1,1.0,0.0
2026-07-15T08:18:02.634497+00:00,104.0,6581.3,12925.8,6968.4,6030.2,3758.6,-301.5,8063.8,1031.3,5589.1,786.2,7442.6,5595.8,0.0,5147.8,220.0,50.5,27.2,198.3,5779.9,1.0,0.0
2026-07-15T08:18:04.872655+00:00,105.0,6115.0,14041.3,7001.8,5249.6,3948.3,10.6,8527.0,855.5,5445.6,973.0,7216.4,5276.6,0.0,5222.2,208.5,38.5,32.6,221.1,5579.4,1.0,0.0
2026-07-15T08:18:07.075136+00:00,106.0,6249.0,13984.0,7086.7,5608.7,4630.8,-434.9,8133.5,-42.2,5028.4,1954.9,6886.3,5039.6,0.0,5333.1,222.1,35.2,26.2,238.6,4988.3,1.0,0.0
2026-07-15T08:18:09.350173+00:00,107.0,6789.8,14549.3,7141.9,5804.1,4593.6,-1330.2,8952.1,435.6,5033.6,1608.1,6331.8,5133.3,0.0,5370.0,206.5,34.5,24.3,208.8,5609.5,0.0,0.0
2026-07-15T08:18:11.548941+00:00,108.0,6501.5,14340.3,6861.0,5902.7,4605.9,552.5,9387.4,578.2,5043.6,1918.9,6162.2,4880.1,0.0,5225.6,180.1,28.4,34.1,169.1,5760.4,1.0,0.0
2026-07-15T08:18:13.744005+00:00,109.0,7303.2,14245.8,6927.0,5615.6,4746.7,948.4,10000.0,440.1,4724.2,2567.0,6566.5,4339.0,0.0,5398.5,174.7,15.4,35.8,153.5,5970.1,1.0,0.0
2026-07-15T08:18:15.949341+00:00,110.0,7470.1,14606.8,7058.7,5437.4,5117.8,1491.4,9706.6,83.0,4046.7,1458.7,7218.1,4365.9,0.0,5247.8,184.4,7.2,42.2,180.1,5863.8,1.0,1.0
2026-07-15T08:18:18.155641+00:00,111.0,7119.1,14328.3,7138.0,5718.6,5306.9,2589.2,10000.0,-156.0,4041.9,1645.0,7877.6,4232.5,0.0,4739.2,176.9,12.7,36.5,227.7,5961.4,0.0,0.0
2026-07-15T08:18:20.393437+00:00,112.0,6878.9,14292.8,7242.9,5634.6,5305.0,2213.6,9810.1,-680.3,4640.5,1305.4,7965.1,4086.6,0.0,3985.8,180.9,17.0,39.1,212.0,6638.2,1.0,0.0
2026-07-15T08:18:22.591463+00:00,113.0,6547.0,14306.1,7132.9,5673.5,5657.9,2720.9,9793.5,374.7,4807.8,1022.6,7482.3,3621.2,0.0,4063.4,193.9,48.7,23.1,194.0,6919.5,1.0,0.0
2026-07-15T08:18:24.795773+00:00,114.0,6929.6,12758.6,7331.1,5980.5,4841.2,3681.6,9488.7,777.9,4430.6,1238.2,7501.2,3556.3,0.0,3724.9,187.8,47.5,37.4,187.0,7330.2,1.0,0.0
2026-07-15T08:18:26.999479+00:00,115.0,6805.6,12629.3,7087.3,5980.8,5744.4,3333.5,9070.4,1211.9,4472.8,1557.6,6728.2,3799.1,0.0,3997.7,192.3,55.6,49.4,173.6,7350.4,0.0,0.0
2026-07-15T08:18:29.193683+00:00,116.0,6889.3,11963.6,6923.0,6399.0,5707.7,3546.5,9246.0,1234.1,3832.5,1077.9,7677.3,3968.6,0.0,3930.5,196.9,57.7,29.0,137.0,7494.8,0.0,0.0
2026-07-15T08:18:31.390715+00:00,117.0,6891.5,11505.8,6795.9,6823.3,5486.8,3728.3,9533.8,1554.4,3849.0,1203.5,8505.9,4249.8,0.0,3985.1,198.0,43.3,36.0,154.7,7818.3,1.0,0.0
2026-07-15T08:18:33.631553+00:00,118.0,6414.1,11419.0,6617.2,6415.6,6015.7,3600.8,8745.2,900.7,3593.6,1099.2,8807.6,3985.9,0.0,4569.3,185.1,34.0,32.7,169.3,8174.3,1.0,0.0
2026-07-15T08:18:35.859588+00:00,119.0,6715.8,12769.2,6394.7,6288.5,5093.8,3573.3,8337.9,1296.7,3652.1,1194.6,8473.0,4786.6,0.0,4860.7,175.9,36.8,28.1,222.7,8176.5,1.0,0.0
2026-07-15T08:18:38.057080+00:00,120.0,6700.3,12869.3,6525.9,6648.6,5680.5,4231.1,7802.1,1143.8,3054.5,633.5,8270.1,4653.2,0.0,4716.6,170.1,34.0,37.9,255.1,7951.7,1.0,0.0
2026-07-15T08:18:40.258682+00:00,121.0,6487.9,11059.6,6627.5,6610.5,5483.4,4338.2,8175.9,692.4,2872.8,1033.5,8036.4,4486.2,0.0,5053.8,166.7,29.6,47.7,258.4,8218.7,1.0,0.0
2026-07-15T08:18:42.481536+00:00,122.0,6474.7,11203.3,6674.8,6547.0,4954.5,3623.4,8036.3,559.9,2538.3,649.2,7833.8,4614.9,0.0,4641.5,166.9,50.2,47.6,276.8,8504.3,1.0,0.0
2026-07-15T08:18:44.725021+00:00,123.0,6647.6,11436.8,6800.2,6228.2,5619.5,4708.8,7741.4,142.6,1708.3,386.2,7545.5,4871.6,0.0,4711.4,166.9,55.3,48.3,288.9,8761.5,0.0,0.0
2026-07-15T08:18:46.931597+00:00,124.0,6677.8,11316.2,6935.4,6461.0,5424.3,4514.5,7049.4,524.6,2065.5,-211.5,7592.8,5294.0,0.0,4774.8,147.6,66.2,47.9,265.6,8602.5,1.0,0.0
2026-07-15T08:18:49.194370+00:00,125.0,6390.9,11880.2,6884.7,6734.6,4938.6,4460.5,7572.0,633.5,1974.0,-578.7,7757.0,5280.0,0.0,5100.6,131.2,75.2,38.9,291.9,8683.3,1.0,0.0
2026-07-15T08:18:51.437477+00:00,126.0,6780.6,11310.8,6826.9,6616.8,4743.6,4521.2,8221.6,-148.9,1734.3,-49.8,7112.3,5207.8,0.0,4978.0,142.8,53.9,37.3,303.4,9108.0,1.0,0.0
2026-07-15T08:18:53.642998+00:00,127.0,6042.6,10970.2,6824.6,6681.3,4626.1,4317.0,8238.2,108.3,2074.6,-1129.1,6967.4,4914.2,0.0,5033.1,122.0,46.6,43.1,305.5,8699.3,1.0,0.0
2026-07-15T08:18:55.845908+00:00,128.0,5973.4,11332.5,7075.5,6856.8,4175.9,5229.7,8040.2,277.2,2410.7,-1610.1,6177.2,4244.1,0.0,4447.8,119.3,44.9,54.4,335.4,8531.1,1.0,0.0
2026-07-15T08:18:58.042628+00:00,129.0,5951.2,12311.3,7196.2,6744.8,4684.7,4823.7,7765.3,66.0,2196.8,-1053.5,6254.5,3912.4,0.0,4457.8,128.9,55.0,60.3,335.3,8216.9,1.0,0.0
2026-07-15T08:19:00.246488+00:00,130.0,6072.6,13184.7,7052.7,6878.3,4939.9,5452.2,7857.3,311.2,2396.5,-926.9,6698.9,3903.4,0.0,4724.4,115.3,42.8,57.9,306.7,7747.1,1.0,0.0
2026-07-15T08:19:02.475336+00:00,131.0,6403.7,13070.6,6676.5,6376.2,5001.0,5921.8,8088.5,480.8,2266.1,-669.7,6728.3,3688.9,0.0,4667.0,60.5,48.9,32.5,307.6,8008.4,1.0,1.0
2026-07-15T08:19:04.695118+00:00,132.0,6294.2,13925.8,6990.5,6473.7,4105.8,7270.6,8213.9,453.7,1430.3,-418.6,7354.6,3829.2,0.0,4281.3,86.6,72.0,34.6,330.1,8192.4,1.0,0.0
2026-07-15T08:19:06.959659+00:00,133.0,6338.0,13774.1,7193.5,6726.7,4376.6,8291.5,8737.8,385.3,1122.3,-926.9,6711.7,4381.7,0.0,4237.4,90.0,75.4,28.9,333.4,8202.9,1.0,0.0
2026-07-15T08:19:09.195609+00:00,134.0,6547.1,13792.1,6843.5,7220.3,4782.8,7983.0,9243.7,845.3,1252.5,-1517.9,6750.5,4554.6,0.0,4591.8,91.3,78.0,29.7,335.5,8070.1,1.0,0.0
2026-07-15T08:19:11.394718+00:00,135.0,6813.5,13549.0,6768.9,7829.8,5121.1,8696.2,9715.3,747.8,1066.3,-2114.7,7115.2,4486.4,0.0,4683.0,84.2,76.5,36.9,365.3,7624.4,1.0,0.0
2026-07-15T08:19:13.600941+00:00,136.0,7363.3,14002.2,6829.8,7792.3,4760.9,8685.0,9041.0,865.0,580.2,-2446.2,6753.8,4882.9,0.0,4741.1,95.4,78.2,50.5,378.6,7341.8,1.0,0.0
2026-07-15T08:19:15.814606+00:00,137.0,7296.9,14756.7,6723.9,8245.5,4765.1,8578.2,9209.3,1800.8,656.7,-2535.0,6706.6,5446.3,0.0,4617.9,91.4,75.3,33.9,371.3,7530.6,1.0,0.0
2026-07-15T08:19:18.013675+00:00,138.0,7088.4,14596.2,6957.1,8742.2,5316.8,8885.9,8855.6,791.6,576.4,-3059.4,6454.1,5011.7,0.0,4777.9,93.5,69.4,29.4,385.3,7591.9,1.0,0.0
2026-07-15T08:19:20.235635+00:00,139.0,7236.4,15380.1,7185.1,8345.9,5265.7,8422.2,9160.6,1799.5,1019.1,-3112.5,6344.2,5045.0,0.0,4517.6,79.0,76.8,27.1,388.4,7805.6,1.0,0.0
2026-07-15T08:19:22.485852+00:00,140.0,7000.9,15382.2,7170.8,7891.5,4906.7,7895.0,8749.8,1515.7,928.8,-3284.0,6582.4,5030.5,0.0,4419.3,83.6,91.8,19.5,373.0,7942.3,1.0,0.0
2026-07-15T08:19:24.710507+00:00,141.0,7069.8,14853.4,7183.7,8483.5,4880.2,7560.6,9125.7,1216.3,1282.9,-2915.3,6368.5,5163.7,0.0,4765.1,92.0,100.6,25.3,391.0,8684.7,1.0,0.0
